file_id,X_mean,X_std,X_rms,X_max,X_min,X_pk_pk,X_skewness,X_kurtosis,X_shape_factor,X_crest_factor,X_impulse_factor,Y_mean,Y_std,Y_rms,Y_max,Y_min,Y_pk_pk,Y_skewness,Y_kurtosis,Y_shape_factor,Y_crest_factor,Y_impulse_factor,Z_mean,Z_std,Z_rms,Z_max,Z_min,Z_pk_pk,Z_skewness,Z_kurtosis,Z_shape_factor,Z_crest_factor,Z_impulse_factor,Sound_mean,Sound_std,Sound_rms,Sound_max,Sound_min,Sound_pk_pk,Sound_skewness,Sound_kurtosis,Sound_shape_factor,Sound_crest_factor,Sound_impulse_factor
BOW_5HZ,-0.0128797590546875,0.0014747561092929445,0.001474698500507232,0.0050214990546875,-0.005633490945312498,0.010654989999999998,-0.2099129277952925,2.943817155585986,1.2514325218625888,3.8200967474875864,4.7805933064674635,-0.015751114657031252,0.001837749182694039,0.0018376773942144439,0.007781104657031253,-0.010188295342968747,0.0179694,-0.18010609237662933,4.878147715145536,1.3323210847792657,5.5441152919682954,7.386541699936514,-0.010540937484374999,0.0005481818054349366,0.000548160391664916,0.0025396374843749993,-0.002127042515625002,0.004666680000000001,0.045757485203137306,3.555200540838549,1.2828266843218592,4.633018953925897,5.943360343065088,-0.011939219370312499,0.0028610900077930285,0.002860978244281675,0.0072337993703124985,-0.0102275106296875,0.01746131,-0.4334965632593642,2.8107944416959496,1.2391339749579182,3.574829920545373,4.4296932092438865
BOW_5HZ,-0.01280479610703125,0.0014621230392969336,0.0014620659240001564,0.00539502610703125,-0.00480700389296875,0.01020203,-0.04723323520926867,3.0009342179583616,1.2558454429810515,3.69000194756654,4.634072130442645,-0.01571968101171875,0.0017143015671265151,0.0017142346009135897,0.00744273101171875,-0.00988894898828125,0.017331680000000002,-0.31798242209538935,5.006177807606604,1.3359173085377238,5.768725577590723,7.706540347307724,-0.01054862041328125,0.0005548128082542737,0.0005547911354556462,0.0024355704132812492,-0.00209998958671875,0.004535559999999999,0.0364206795961568,3.4993436024453843,1.277026332467411,4.3900672841157276,5.606231523119475,-0.012032399430468748,0.002650240244129659,0.0026501367170980706,0.006652009430468749,-0.01013433056953125,0.01678634,-0.3199062735631071,2.9804900503642653,1.245960921367023,3.8240783972188637,4.764652243178544
BOW_5HZ,-0.01281132067734375,0.0015573035237800216,0.0015572426904229492,0.005401550677343749,-0.004842199322656249,0.01024375,-0.05274929893309999,2.942410963821757,1.2520928886622813,3.468663369276552,4.3430887378345195,-0.01565254324140625,0.001798728793591183,0.0017986585293753086,0.00907121324140625,-0.00897268675859375,0.0180439,-0.28149823721789174,4.660538685330817,1.327274801084722,5.04332150503118,6.69387354739656,-0.010548870104687502,0.0005738735587981623,0.0005738511414244238,0.0027755401046875017,-0.0023589998953124983,0.00513454,0.011713545150702167,3.4145759213184363,1.2701846125613745,4.836690047872006,6.14348927453576,-0.0126329631375,0.002217497855453066,0.002217411232751205,0.0071274131375,-0.006684886862500001,0.013812300000000001,0.10882529992954006,2.7882201341052495,1.2445996450084966,3.214294683921492,4.000510022561387
BOW_5HZ,-0.012856109960937499,0.0015143063355530994,0.0015142471818064976,0.005753279960937499,-0.0078340300390625,0.013587309999999998,-0.2009557060628474,3.4310217174692395,1.2615656150286128,5.173547709507043,6.526769898024123,-0.01556206368984375,0.00202986251852804,0.002029783225474687,0.008980733689843751,-0.00906316631015625,0.0180439,-0.1921751722839743,3.9146159970902157,1.2952620715223568,4.465090752751063,5.783462697943662,-0.0103994356765625,0.0005582740258917523,0.0005582522178866699,0.0026261056765625006,-0.0025084343234374994,0.00513454,-0.04848053717735674,3.561875927579481,1.2775561914616624,4.704156279940876,6.009823981041728,-0.012298515991406252,0.0024035950975431633,0.002403501205275796,0.008092245991406252,-0.007019334008593749,0.015111580000000001,0.07055447524523892,2.719980163839214,1.234461240163129,3.3668574717763398,4.156255050061517
BOW_5HZ,-0.01291825681328125,0.0014476912332142332,0.0014476346816708918,0.005815426813281251,-0.007771883186718748,0.013587309999999998,-0.19779063594334415,3.5938602028606783,1.2657698253674265,5.368677115243101,6.79550949461536,-0.0154908569390625,0.002015616780437125,0.002015538043868786,0.0082569069390625,-0.009068813060937498,0.017325719999999996,-0.17253319249619978,3.990620211223347,1.301703699593482,4.499450203147785,5.856950975574116,-0.01028833510703125,0.0005586679487699287,0.0005586461253769334,0.002486695107031249,-0.002394544892968751,0.00488124,0.033483410357398,3.4692324571659903,1.275681971194009,4.451288560094119,5.678428564694208,-0.01096435485859375,0.0022220743410367293,0.002221987539562408,0.007580564858593751,-0.006961835141406251,0.014542400000000002,-0.056944924029377154,2.949670933060436,1.2579989072989104,3.4116144774091066,4.291807284705799
BOW_5HZ,-0.013022664954687502,0.0014966598920493615,0.001496601427630423,0.0052180449546875025,-0.005822855045312499,0.011040900000000001,-0.0898060341974916,2.9239897212201833,1.247543742194069,3.8907186227477117,4.853841670446835,-0.01557097319140625,0.0018160222601232496,0.0018159513203681444,0.008690153191406251,-0.008988696808593748,0.01767885,0.021976976465025146,4.465344852494479,1.322896372130936,4.949855597875546,6.548146013001565,-0.01030973558125,0.0005964195174125829,0.0005963962193201342,0.0027748055812500004,-0.0030764244187499994,0.00585123,-0.05026401623528606,3.4867887872669643,1.2767962934454533,5.158356674790778,6.5861706826424795,-0.01111489770703125,0.0023898092894284644,0.0023897159356797448,0.0077311077070312505,-0.009405382292968749,0.017136489999999997,-0.15225707450361206,3.039672343478713,1.2539990964879624,3.9357741866057507,4.935457273984257
BROKEN_10HZ,-0.01401392482109375,0.002512923486535049,0.002512825323544073,0.00928615482109375,-0.011634935178906248,0.020921089999999996,-0.11095993601971837,3.6233782479373544,1.2839032395839538,4.630220441465629,5.944755024785565,-0.01667633783984375,0.003878341541404173,0.0038781900407286562,0.012467087839843748,-0.012143242160156251,0.02461033,0.08025650999144567,2.5572177548297996,1.21277520628642,3.2146665606673985,3.898667901255461,-0.01070201160625,0.0005100290943232302,0.0005100091709225966,0.0022194416062500007,-0.0020643083937499987,0.004283749999999999,-0.0054933666293164405,3.217468238216654,1.2656342045325133,4.351768032396505,5.507746471992171,-0.0113545056546875,0.004472420773958326,0.0044722460666095235,0.0128266256546875,-0.0207460543453125,0.03357268,-0.6177218689891046,3.915774604521144,1.277050550359916,4.638844561842366,5.924039000734897
BROKEN_10HZ,-0.01393094555703125,0.0024469257790041966,0.002446830194099025,0.009203175557031248,-0.01061829444296875,0.01982147,-0.04987742517134319,3.624358594219416,1.2917819682503255,4.339612314976615,5.605832937683843,-0.016561311702343748,0.0035373479368357268,0.0035372097564830562,0.012352061702343747,-0.012258268297656253,0.02461033,0.009808887260944435,2.9167180743675742,1.2467372362327758,3.492035404376199,4.353650568878987,-0.010700817278125002,0.000507370078031732,0.0005073502585009513,0.0021750372781250017,-0.0020655027218749976,0.004240539999999999,-0.027131314070651735,3.2533302299193343,1.2698096559094292,4.287052665650556,5.443740870235333,-0.011340744806249999,0.00474503214367518,0.004744846787236754,0.01304977480625,-0.020759815193750003,0.03380959,-0.5395239719815327,3.682889405140586,1.2771134679903373,4.375234043297708,5.587670322305321
BROKEN_10HZ,-0.01401746194140625,0.002525940077226101,0.0025258414057646194,0.01032971194140625,-0.012577548058593749,0.02290726,-0.2511783601222918,4.139266013475287,1.3160379434913307,4.97954781717037,6.553273868825638,-0.016375006176562498,0.002913394592843594,0.00291328078614448,0.011116796176562499,-0.008233833823437502,0.01935063,0.04125484495036156,2.7012823371511523,1.2314882502554565,3.815902754528096,4.699239406318782,-0.010626163738281251,0.0005135269249306132,0.0005135068648933028,0.002100383738281251,-0.0019077162617187494,0.0040081000000000006,0.01033233417836815,3.1847856884901944,1.2663933080235468,4.09027392207828,5.179895522903161,-0.01137842446171875,0.0048214211017514625,0.00482123276131108,0.01676626446171875,-0.01674681553828125,0.03351308,0.08618084709365999,2.869100961290172,1.2438340808085953,3.4775886773737414,4.325543315951546
BROKEN_10HZ,-0.01417221217734375,0.0026988326203085077,0.0026987271951001506,0.01048446217734375,-0.012422797822656248,0.02290726,-0.14824194003407193,3.4778497731692686,1.2774564768902923,4.6032062244791785,5.880395605922636,-0.016365533501562498,0.0029612015811392185,0.002961085906943149,0.011107323501562499,-0.009447226498437503,0.02055455,0.01698795054642937,2.7446334664080836,1.2321229728533871,3.7510980264091853,4.621814051763758,-0.010715926110937501,0.0005370913099361873,0.0005370703293971088,0.0021514061109375003,-0.0022545238890624986,0.004405929999999999,-0.017677611143071134,3.175939285471577,1.2650534689148332,4.197818731847143,5.310465148598894,-0.01267552591875,0.004785243299032914,0.004785056371815552,0.018063365918749998,-0.01604124408125,0.034104609999999994,0.3792187934383447,3.199647953596838,1.2580967243819365,3.7749536296259714,4.749256796126136
BROKEN_10HZ,-0.014325772508593747,0.002650403854894579,0.0026503003214718205,0.008529672508593747,-0.010592987491406254,0.01912266,-0.021407415936892257,3.289228300959503,1.274467467008068,3.996900806140918,5.0939200462849215,-0.016517233428125,0.0029506289690456114,0.002950513707850269,0.012903983428125,-0.009295526571875,0.02219951,0.1499788465876313,2.927764294938949,1.2413379608818254,4.373470082105392,5.428954433698377,-0.0108214050734375,0.0005459901051484967,0.0005459687769934407,0.0023775750734375007,-0.0021520249265624992,0.0045296,0.04637218168070374,3.2806283393241995,1.2694033390243658,4.35478212972253,5.527974976193418,-0.013668774353125,0.004122550154081222,0.0041223891138204485,0.015127484353125,-0.015047995646875,0.030175479999999998,0.16530350243254122,3.2429479068406453,1.2670221718985175,3.6695915731024997,4.649453884932827
BROKEN_10HZ,-0.014368152066406252,0.002776819530773968,0.0027767110591424195,0.009476482066406253,-0.013122347933593749,0.02259883,-0.11398294690235955,3.676785918369666,1.2958352293320818,4.725860074777299,6.123935973790371,-0.01658781833671875,0.0033370032310056775,0.003336872876770935,0.01297456833671875,-0.00981647166328125,0.02279104,0.14608987395993747,2.60863800935952,1.2195609664967946,3.888241720875545,4.741947831084139,-0.010808744380468749,0.0005274606838131884,0.0005274400794777907,0.0023649143804687495,-0.0021646856195312505,0.0045296,0.0779149155532695,3.309977186130392,1.2729913744203358,4.48375933586657,5.707786959534797,-0.013570314105468748,0.004456264803401392,0.004456090727157516,0.01807309410546875,-0.013988725894531252,0.032061820000000005,-0.042298141842727,3.3618049355170405,1.280537004949329,4.055818252380456,5.19362535752209
BROKEN_10HZ,-0.01421297310625,0.002767076641739326,0.002766968550696814,0.009321303106250001,-0.01327752689375,0.02259883,-0.07834015501787299,3.620315402004824,1.2825290747699145,4.798582510237162,6.1543215870615615,-0.01651336070859375,0.0033267465619599024,0.0033266166083841205,0.01062935070859375,-0.00989092929140625,0.020520280000000002,0.06655650116823797,2.4742436284118337,1.2193095295163372,3.195243684470414,3.8959910736016687,-0.010811026990624998,0.0005032832087914016,0.0005032635489070687,0.002262896990624999,-0.0023069330093750014,0.00456983,0.02490057033895248,3.398260606769571,1.2740566443879295,4.5839461538292205,5.840207054802613,-0.013065266964843749,0.004842305918456231,0.00484211676218676,0.01756804696484375,-0.014493773035156251,0.032061820000000005,-0.10607794466357177,2.987545328096635,1.255261081730319,3.6281749961167398,4.554306870332395
BROKEN_10HZ,-0.014177349534375,0.0026536885312771533,0.0026535848695442175,0.008251619534375,-0.011096030465625002,0.01934765,-0.020116191143220625,3.283447770604663,1.2730958716660215,4.1815246208917625,5.323481732127128,-0.016536468164062502,0.002880998468630558,0.0028808859274297638,0.009749518164062502,-0.0089440218359375,0.01869354,0.1073058181116577,2.8189593462107974,1.2478533255254902,3.3842083337054296,4.2229956234853985,-0.010816815757031249,0.0005084477767962471,0.000508427915167036,0.0022984857570312496,-0.0023011442429687508,0.00459963,0.03920346961371769,3.54453167778354,1.2801457346912022,4.525999014457627,5.793938333574515,-0.012019480897656249,0.004513216589152595,0.004513040288186136,0.01388794089765625,-0.015827129102343754,0.029715070000000003,-0.1367548258600938,2.8806099185004457,1.2475513403777416,3.506977135518756,4.3751340260905165
BROKEN_10HZ,-0.014157035246875,0.002626778854281423,0.002626676243728276,0.007867745246874999,-0.012287484753125,0.020155229999999996,-0.2668920488997074,3.424115013329074,1.2720161086285835,4.677959372596402,5.950439677452685,-0.01657902419375,0.002724732599029219,0.0027246261620831823,0.00905750419375,-0.008901465806250002,0.01795897,-0.00547993881523722,2.698683915587966,1.2341899018622529,3.32431080630337,4.102830827791182,-0.0108499022546875,0.0005724366150038555,0.0005724142537618305,0.0023777622546875005,-0.0027493277453125003,0.005127090000000001,-0.10359551327086045,3.291024042793868,1.2698354696553509,4.803038581314639,6.099068752676445,-0.0115564276609375,0.004076638085084609,0.004076478838299061,0.0134248876609375,-0.0162901823390625,0.029715070000000003,-0.05624683344112867,2.9792154852239627,1.2504806164487563,3.9961405382542576,4.997096283692049
BROKEN_10HZ,-0.014055119130468752,0.002530298324664925,0.0025301994829560782,0.007901419130468752,-0.012827460869531248,0.020728879999999998,-0.33427161480150375,3.667327174285467,1.2733143744767084,5.069742902067426,6.455376512103716,-0.016481806350000003,0.002681853912831104,0.002681749150866462,0.009013926350000003,-0.008423543649999997,0.01743747,-0.042101443208645485,2.595988057892433,1.2286421463824924,3.3612115984403843,4.129726232753521,-0.01095707504453125,0.0005996353293089716,0.0005996119055964172,0.002484935044531251,-0.00264215495546875,0.005127090000000001,0.0059816800774813925,3.1349229083987153,1.2578779679003527,4.406441784775224,5.542766037904262,-0.012322984235937499,0.004288120850531952,0.004287953342539523,0.015305964235937499,-0.013632815764062502,0.02893878,0.0662084604783423,2.98188623136944,1.2638161100704617,3.5695267679551295,4.511225434669439
BROKEN_10HZ,-0.014015614457812502,0.0024504049665521445,0.0024503092457385553,0.008660554457812502,-0.012866965542187497,0.02152752,-0.0779235830633941,3.437680466494011,1.276768769577295,5.251159854440832,6.704516906208108,-0.016465248725000003,0.0027928345296361363,0.0027927254324064755,0.008997368725000003,-0.008440101274999997,0.01743747,-0.04368929657345813,2.5660987441534786,1.2264488122199766,3.221716184697406,3.951269988032008,-0.010963487981249999,0.0005538525597885785,0.0005538309245003893,0.002413867981249998,-0.0021768220187500017,0.00459069,0.05019560140268979,3.3151955283142884,1.2756143374687166,4.3584925912679,5.5597556391725105,-0.012117995739843752,0.004685975754904118,0.004685792705400936,0.017310645739843752,-0.01383780426015625,0.03114845,0.13861525969319796,2.873883476838587,1.252846407836451,3.69428330021752,4.62836956220771
BROKEN_10HZ,-0.013978362711718751,0.002509837847804665,0.0025097398053488063,0.009310192711718752,-0.012175607288281248,0.0214858,-0.061797455892097376,3.418274656174425,1.2824842076841099,4.85134246280525,6.22177009461507,-0.01650177886875,0.002770141370381152,0.002770033159620338,0.00831422886875,-0.010099191131250001,0.01841342,-0.1729050112598128,2.791592611534672,1.2380563226721546,3.645873731213456,4.5137970245931385,-0.010846534505468752,0.0005339797258571199,0.0005339588668666686,0.002064474505468752,-0.002155205494531248,0.00421968,-0.007127732471365675,3.282299264417562,1.2709106630646292,4.036276253221974,5.129746529294356,-0.0122679743671875,0.00471786002651211,0.004717675731505242,0.0174606243671875,-0.015189745632812501,0.03265037,-0.03771594509382457,2.889653193751583,1.2446966636034227,3.701107358986803,4.6067559813689485
BROKEN_10HZ,-0.01398227023671875,0.0024321279801561993,0.002432032973301336,0.009314100236718751,-0.012171699763281248,0.0214858,-0.14685997393538372,3.4600916639445067,1.2759313383383142,5.004742903118994,6.385708310415799,-0.016555371957031252,0.0026612145480941454,0.002661110592370436,0.009781831957031252,-0.01004559804296875,0.01982743,-0.17930824921281677,3.2737644936206447,1.2732637769104924,3.7749645098441538,4.806525569507233,-0.010860589978125001,0.0005295574748203928,0.0005295367885774965,0.002264779978125001,-0.0022782300218749992,0.00454301,-0.07453279709741238,3.3811048878304812,1.2737528310946025,4.302307358087521,5.480076177603119,-0.01242590435625,0.004243787088821591,0.004243621312650555,0.01378329435625,-0.015031815643750002,0.02881511,-0.3474656474842611,3.1227150317185624,1.2622096974692858,3.5422141930852846,4.471017105025587
